,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
12303,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-110,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.9090909090909092,2.0,UCAM Murcia,False,False
12304,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-110,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.9090909090909092,-2.0,Montakit Fuenlabrada,False,False
12305,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-110,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,total,1.9090909090909092,165.0,over,False,False
12306,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-110,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,total,1.9090909090909092,165.0,under,False,False
12307,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+110,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,moneyline,2.1,0.0,UCAM Murcia,False,False
12308,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-130,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,moneyline,1.7692307692307692,0.0,Montakit Fuenlabrada,False,False
12309,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-105,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,1.9523809523809523,0.5,UCAM Murcia,False,False
12310,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-115,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,1.8695652173913042,-0.5,Montakit Fuenlabrada,False,False
12311,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-110,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,total,1.9090909090909092,79.5,over,False,False
12312,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-110,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,total,1.9090909090909092,79.5,under,False,False
12313,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+105,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,moneyline,2.05,0.0,UCAM Murcia,False,False
12314,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-125,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,moneyline,1.8,0.0,Montakit Fuenlabrada,False,False
12315,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-110,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,spread,1.9090909090909092,0.5,UCAM Murcia,False,False
12316,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-110,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,spread,1.9090909090909092,-0.5,Montakit Fuenlabrada,False,False
12317,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-125,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,total,1.8,39.5,over,False,False
12318,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+105,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,total,2.05,39.5,under,False,False
12319,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+120,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.2,-1.0,UCAM Murcia,False,False
12320,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-160,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.625,1.0,Montakit Fuenlabrada,False,False
12321,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+105,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.05,1.0,UCAM Murcia,False,False
12322,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-135,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.7407407407407407,-1.0,Montakit Fuenlabrada,False,False
12323,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+125,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.25,-1.5,UCAM Murcia,False,False
12324,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-165,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.606060606060606,1.5,Montakit Fuenlabrada,False,False
12325,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-110,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.9090909090909092,1.5,UCAM Murcia,False,False
12326,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-120,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.8333333333333335,-1.5,Montakit Fuenlabrada,False,False
12327,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+140,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.4,-2.0,UCAM Murcia,False,False
12328,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-185,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.5405405405405406,2.0,Montakit Fuenlabrada,False,False
12329,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+150,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.5,-2.5,UCAM Murcia,False,False
12330,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-200,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.5,2.5,Montakit Fuenlabrada,False,False
12331,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-125,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.8,2.5,UCAM Murcia,False,False
12332,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-105,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.9523809523809523,-2.5,Montakit Fuenlabrada,False,False
12333,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+160,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.6,-3.0,UCAM Murcia,False,False
12334,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-215,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.4651162790697674,3.0,Montakit Fuenlabrada,False,False
12335,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-135,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.7407407407407407,3.0,UCAM Murcia,False,False
12336,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+105,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.05,-3.0,Montakit Fuenlabrada,False,False
12337,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+165,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.65,-3.5,UCAM Murcia,False,False
12338,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-220,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.4545454545454546,3.5,Montakit Fuenlabrada,False,False
12339,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-145,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.6896551724137931,3.5,UCAM Murcia,False,False
12340,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+110,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.1,-3.5,Montakit Fuenlabrada,False,False
12341,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+185,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.85,-4.0,UCAM Murcia,False,False
12342,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-250,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.4,4.0,Montakit Fuenlabrada,False,False
12343,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-160,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.625,4.0,UCAM Murcia,False,False
12344,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+120,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.2,-4.0,Montakit Fuenlabrada,False,False
12345,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+200,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,3.0,-4.5,UCAM Murcia,False,False
12346,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-275,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.3636363636363638,4.5,Montakit Fuenlabrada,False,False
12347,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-165,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.606060606060606,4.5,UCAM Murcia,False,False
12348,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+125,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.25,-4.5,Montakit Fuenlabrada,False,False
12349,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+215,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,3.15,-5.0,UCAM Murcia,False,False
12350,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-300,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.3333333333333333,5.0,Montakit Fuenlabrada,False,False
12351,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-185,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.5405405405405406,5.0,UCAM Murcia,False,False
12352,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+140,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.4,-5.0,Montakit Fuenlabrada,False,False
12353,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+230,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,3.3,-5.5,UCAM Murcia,False,False
12354,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-320,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.3125,5.5,Montakit Fuenlabrada,False,False
12355,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-200,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.5,5.5,UCAM Murcia,False,False
12356,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+150,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.5,-5.5,Montakit Fuenlabrada,False,False
12357,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-215,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.4651162790697674,6.0,UCAM Murcia,False,False
12358,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+160,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.6,-6.0,Montakit Fuenlabrada,False,False
12359,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-220,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.4545454545454546,6.5,UCAM Murcia,False,False
12360,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+165,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.65,-6.5,Montakit Fuenlabrada,False,False
12361,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-250,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.4,7.0,UCAM Murcia,False,False
12362,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+185,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.85,-7.0,Montakit Fuenlabrada,False,False
12363,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-260,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.3846153846153846,7.5,UCAM Murcia,False,False
12364,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+190,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,2.9,-7.5,Montakit Fuenlabrada,False,False
12365,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-300,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.3333333333333333,8.0,UCAM Murcia,False,False
12366,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+215,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,3.15,-8.0,Montakit Fuenlabrada,False,False
12367,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-310,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.3225806451612903,8.5,UCAM Murcia,False,False
12368,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+225,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,3.25,-8.5,Montakit Fuenlabrada,False,False
12369,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-350,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.2857142857142856,9.0,UCAM Murcia,False,False
12370,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+245,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,3.45,-9.0,Montakit Fuenlabrada,False,False
12371,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-360,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.2777777777777777,9.5,UCAM Murcia,False,False
12372,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+250,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,3.5,-9.5,Montakit Fuenlabrada,False,False
12373,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-390,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.2564102564102564,10.0,UCAM Murcia,False,False
12374,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+270,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,3.7,-10.0,Montakit Fuenlabrada,False,False
12375,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-425,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,1.2352941176470589,10.5,UCAM Murcia,False,False
12376,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+280,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,0,spread,3.8,-10.5,Montakit Fuenlabrada,False,False
12377,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+130,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,2.3,-1.5,UCAM Murcia,False,False
12378,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-170,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,1.5882352941176472,1.5,Montakit Fuenlabrada,False,False
12379,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-160,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,1.625,2.5,UCAM Murcia,False,False
12380,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+120,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,2.2,-2.5,Montakit Fuenlabrada,False,False
12381,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+185,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,2.85,-3.5,UCAM Murcia,False,False
12382,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-250,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,1.4,3.5,Montakit Fuenlabrada,False,False
12383,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-220,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,1.4545454545454546,4.5,UCAM Murcia,False,False
12384,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+165,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,2.65,-4.5,Montakit Fuenlabrada,False,False
12385,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+280,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,3.8,-5.5,UCAM Murcia,False,False
12386,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-425,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,1.2352941176470589,5.5,Montakit Fuenlabrada,False,False
12387,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-330,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,1.303030303030303,6.5,UCAM Murcia,False,False
12388,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+235,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,3.35,-6.5,Montakit Fuenlabrada,False,False
12389,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+340,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,4.4,-7.5,UCAM Murcia,False,False
12390,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-525,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,1.1904761904761905,7.5,Montakit Fuenlabrada,False,False
12391,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-500,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,1.2,8.5,UCAM Murcia,False,False
12392,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+330,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,4.3,-8.5,Montakit Fuenlabrada,False,False
12393,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+525,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,6.25,-9.5,UCAM Murcia,False,False
12394,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-950,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,1.1052631578947367,9.5,Montakit Fuenlabrada,False,False
12395,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-750,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,1.1333333333333333,10.5,UCAM Murcia,False,False
12396,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+425,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,12,spread,5.25,-10.5,Montakit Fuenlabrada,False,False
12397,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+140,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,spread,2.4,-1.5,UCAM Murcia,False,False
12398,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-185,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,spread,1.5405405405405406,1.5,Montakit Fuenlabrada,False,False
12399,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-185,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,spread,1.5405405405405406,2.5,UCAM Murcia,False,False
12400,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+140,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,spread,2.4,-2.5,Montakit Fuenlabrada,False,False
12401,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+235,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,spread,3.35,-3.5,UCAM Murcia,False,False
12402,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-330,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,spread,1.303030303030303,3.5,Montakit Fuenlabrada,False,False
12403,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-310,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,spread,1.3225806451612903,4.5,UCAM Murcia,False,False
12404,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+225,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,spread,3.25,-4.5,Montakit Fuenlabrada,False,False
12405,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+330,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,spread,4.3,-5.5,UCAM Murcia,False,False
12406,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-500,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,spread,1.2,5.5,Montakit Fuenlabrada,False,False
12407,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,-500,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,spread,1.2,6.5,UCAM Murcia,False,False
12408,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/ucam-murcia-montakit-fuenlabrada-202103231530,+330,2021-03-23 00:00:00+00:00,Montakit Fuenlabrada,UCAM Murcia,1,spread,4.3,-6.5,Montakit Fuenlabrada,False,False
